5.660989420468999e-5  0.06829462508294624
5.669241591635863e-5  0.06821499668214996
5.677493762802728e-5  0.06808228268082282
5.685745933969592e-5  0.0680557398805574
5.693998105136457e-5  0.06792302587923026
5.702250276303321e-5  0.06784339747843397
5.710502447470186e-5  0.06781685467816854
5.71875461863705e-5  0.06771068347710683
5.7270067898039146e-5  0.06763105507631055
5.735258960970779e-5  0.06760451227604512
5.7435111321376435e-5  0.06744525547445256
5.7517633033045076e-5  0.0673921698739217
5.7600154744713724e-5  0.06728599867285999
5.7682676456382365e-5  0.0672063702720637
5.7765198168051006e-5  0.06717982747179828
5.7847719879719654e-5  0.06715328467153285
5.7930241591388296e-5  0.06702057067020571
5.8012763303056943e-5  0.06702057067020571
5.8095285014725585e-5  0.06696748506967486
5.817780672639423e-5  0.06686131386861315
5.8260328438062874e-5  0.06672859986728599
5.834285014973152e-5  0.06670205706702056
5.842537186140016e-5  0.06656934306569343
5.850789357306881e-5  0.06648971466489714
5.859041528473745e-5  0.06643662906436629
5.86729369964061e-5  0.06633045786330458
5.875545870807474e-5  0.06630391506303915
5.883798041974338e-5  0.06625082946250829
5.892050213141203e-5  0.06611811546118115
5.900302384308067e-5  0.06601194426011944
5.908554555474932e-5  0.06598540145985402
5.916806726641796e-5  0.06593231585932316
5.925058897808661e-5  0.06590577305905773
5.933311068975525e-5  0.06579960185799602
5.94156324014239e-5  0.06561380225613803
5.949815411309254e-5  0.06556071665560717
5.958067582476119e-5  0.06548108825481089
5.966319753642983e-5  0.06537491705374918
5.9745719248098476e-5  0.06534837425348375
5.982824095976712e-5  0.06532183145321832
5.991076267143576e-5  0.06532183145321832
5.9993284383104406e-5  0.06526874585268747
6.007580609477305e-5  0.06524220305242202
6.0158327806441695e-5  0.06516257465162574
6.0240849518110337e-5  0.06505640345056403
6.0323371229778985e-5  0.06497677504976775
6.0405892941447626e-5  0.06487060384870603
6.0488414653116274e-5  0.06479097544790975
6.0570936364784915e-5  0.06471134704711347
6.065345807645356e-5  0.06457863304578633
6.0735979788122204e-5  0.06449900464499005
6.081850149979085e-5  0.06441937624419376
6.090102321145949e-5  0.06433974784339748
6.0983544923128134e-5  0.06428666224286662
6.106606663479678e-5  0.06423357664233577
6.114858834646542e-5  0.06412740544127406
6.123111005813407e-5  0.06410086264100863
6.131363176980272e-5  0.06402123424021235
6.139615348147135e-5  0.06399469143994692
6.147867519314e-5  0.06386197743861978
6.156119690480865e-5  0.06380889183808892
6.16437186164773e-5  0.0637823490378235
6.172624032814593e-5  0.06375580623755807
6.180876203981458e-5  0.06372926343729264
6.189128375148323e-5  0.06364963503649634
6.197380546315186e-5  0.06357000663570006
6.205632717482051e-5  0.06346383543463835
6.213884888648916e-5  0.06338420703384207
6.22213705981578e-5  0.0632249502322495
6.230389230982644e-5  0.0630391506303915
6.238641402149509e-5  0.06301260783012608
6.246893573316374e-5  0.06295952222959522
6.255145744483238e-5  0.06290643662906437
6.263397915650102e-5  0.06285335102853351
6.271650086816967e-5  0.06285335102853351
6.279902257983831e-5  0.06280026542800266
6.288154429150696e-5  0.06266755142667552
6.29640660031756e-5  0.06253483742534838
6.304658771484425e-5  0.06245520902455209
6.312910942651289e-5  0.06240212342402123
6.321163113818153e-5  0.06229595222295952
6.329415284985018e-5  0.06216323822163238
6.337667456151882e-5  0.062136695421366954
6.345919627318747e-5  0.0620836098208361
6.35417179848561e-5  0.06197743861977439
6.362423969652475e-5  0.06192435301924353
6.37067614081934e-5  0.061871267418712676
6.378928311986205e-5  0.06181818181818182
6.387180483153068e-5  0.061765096217650965
6.395432654319933e-5  0.0617120106171201
6.403684825486798e-5  0.061579296615792964
6.411936996653661e-5  0.06147312541473125
6.420189167820526e-5  0.06139349701393497
6.428441338987391e-5  0.061313868613138686
6.436693510154256e-5  0.06128732581287326
6.444945681321119e-5  0.06118115461181155
6.453197852487984e-5  0.061074983410749836
6.461450023654849e-5  0.0609422694094227
6.469702194821714e-5  0.060889183808891835
6.477954365988577e-5  0.060756469807564696
6.486206537155442e-5  0.06070338420703384
6.494458708322307e-5  0.060650298606502985
6.502710879489171e-5  0.06062375580623756
6.510963050656035e-5  0.06059721300597213
6.5192152218229e-5  0.060517584605175846
6.527467392989764e-5  0.06046449900464499
6.535719564156628e-5  0.06043795620437956
6.543971735323493e-5  0.06035832780358328
6.552223906490358e-5  0.060278699402786996
6.560476077657222e-5  0.06019907100199071
6.568728248824086e-5  0.060172528201725285
6.57698041999095e-5  0.06006635700066357
6.585232591157815e-5  0.06003981420039814
6.59348476232468e-5  0.059986728599867284
6.601736933491544e-5  0.059907100199071
6.609989104658408e-5  0.059854014598540145
6.618241275825273e-5  0.05980092899800929
6.626493446992137e-5  0.05977438619774386
6.634745618159001e-5  0.05969475779694758
6.642997789325866e-5  0.05964167219641672
6.651249960492731e-5  0.05953550099535501
6.659502131659594e-5  0.059482415394824156
6.667754302826459e-5  0.059376244193762445
6.676006473993324e-5  0.05932315859323158
6.684258645160189e-5  0.05927007299270073
6.692510816327052e-5  0.05913735899137359
6.700762987493917e-5  0.05908427339084273
6.709015158660782e-5  0.05903118779031188
6.717267329827645e-5  0.05889847378898474
6.72551950099451e-5  0.05884538818845388
6.733771672161375e-5  0.0587657597876576
6.74202384332824e-5  0.05865958858659589
6.750276014495103e-5  0.05860650298606503
6.758528185661968e-5  0.05852687458526874
6.766780356828833e-5  0.05847378898473789
6.775032527995698e-5  0.05844724618447246
6.783284699162561e-5  0.058394160583941604
6.791536870329426e-5  0.05831453218314532
6.79978904149629e-5  0.05820836098208361
6.808041212663155e-5  0.05818181818181818
6.816293383830019e-5  0.0581021897810219
6.824545554996884e-5  0.05807564698075647
6.832797726163748e-5  0.05804910418049104
6.841049897330612e-5  0.05796947577969476
6.849302068497477e-5  0.05796947577969476
6.857554239664341e-5  0.057916390179163904
6.865806410831206e-5  0.05786330457863305
6.87405858199807e-5  0.057783676177836765
6.882310753164934e-5  0.05765096217650962
6.890562924331799e-5  0.057571333775713336
6.898815095498664e-5  0.05754479097544791
6.907067266665527e-5  0.05749170537491705
6.915319437832392e-5  0.05738553417385534
6.923571608999257e-5  0.05730590577305906
6.93182378016612e-5  0.05727936297279363
6.940075951332985e-5  0.05727936297279363
6.94832812249985e-5  0.05714664897146649
6.956580293666715e-5  0.05704047777040478
6.964832464833578e-5  0.05698739216987392
6.973084636000443e-5  0.05698739216987392
6.981336807167308e-5  0.05698739216987392
6.989588978334173e-5  0.05685467816854678
6.997841149501036e-5  0.056801592568015924
7.006093320667901e-5  0.05674850696748507
7.014345491834766e-5  0.05674850696748507
7.02259766300163e-5  0.05672196416721964
7.030849834168494e-5  0.05664233576642336
7.039102005335359e-5  0.056562707365627074
7.047354176502224e-5  0.05648307896483079
7.055606347669087e-5  0.05640345056403451
7.063858518835952e-5  0.05640345056403451
7.072110690002817e-5  0.056323822163238224
7.080362861169681e-5  0.056323822163238224
7.088615032336545e-5  0.056323822163238224
7.09686720350341e-5  0.056297279362972796
7.105119374670274e-5  0.05621765096217651
7.113371545837139e-5  0.05613802256138022
7.121623717004003e-5  0.056111479761114795
7.129875888170867e-5  0.05603185136031851
7.138128059337732e-5  0.05603185136031851
7.146380230504596e-5  0.056005308560053084
7.15463240167146e-5  0.05589913735899137
7.162884572838325e-5  0.055766423357664234
7.17113674400519e-5  0.05571333775713338
7.179388915172054e-5  0.05566025215660252
7.187641086338918e-5  0.055500995355009956
7.195893257505783e-5  0.0554479097544791
7.204145428672648e-5  0.0554479097544791
7.212397599839511e-5  0.05536828135368281
7.220649771006376e-5  0.05534173855341738
7.228901942173241e-5  0.05534173855341738
7.237154113340106e-5  0.055315195753151955
7.245406284506969e-5  0.055315195753151955
7.253658455673834e-5  0.05528865295288653
7.261910626840699e-5  0.05528865295288653
7.270162798007562e-5  0.05510285335102853
7.278414969174427e-5  0.05510285335102853
7.286667140341292e-5  0.055076310550763105
7.294919311508157e-5  0.05499668214996682
7.30317148267502e-5  0.05491705374917054
7.311423653841885e-5  0.05486396814863968
7.31967582500875e-5  0.0547843397478434
7.327927996175614e-5  0.05475779694757797
7.336180167342478e-5  0.05457199734571997
7.344432338509343e-5  0.054518911745189115
7.352684509676207e-5  0.05449236894492369
7.360936680843071e-5  0.05443928334439283
7.369188852009936e-5  0.05435965494359655
7.3774410231768e-5  0.05433311214333112
7.385693194343665e-5  0.05430656934306569
7.393945365510529e-5  0.05422694094226941
7.402197536677394e-5  0.05420039814200398
7.410449707844258e-5  0.05420039814200398
7.418701879011123e-5  0.0541207697412077
7.426954050177987e-5  0.05406768414067684
7.435206221344851e-5  0.05398805573988056
7.443458392511716e-5  0.053908427339084276
7.45171056367858e-5  0.05388188453881885
7.459962734845444e-5  0.05385534173855342
7.468214906012309e-5  0.0537491705374917
7.476467077179174e-5  0.05366954213669542
7.484719248346037e-5  0.053616456536164564
7.492971419512902e-5  0.053457199734572
7.501223590679767e-5  0.05332448573324486
7.509475761846632e-5  0.05329794293297943
7.517727933013495e-5  0.053271400132714
7.52598010418036e-5  0.053138686131386864
7.534232275347225e-5  0.053059057730590574
7.54248444651409e-5  0.05297942932979429
7.550736617680953e-5  0.05297942932979429
7.558988788847818e-5  0.05284671532846715
7.567240960014683e-5  0.052793629727936296
7.575493131181546e-5  0.052687458526874585
7.583745302348411e-5  0.05252820172528202
7.591997473515276e-5  0.05250165892501659
7.60024964468214e-5  0.052448573324485735
7.608501815849004e-5  0.05242203052422031
7.616753987015869e-5  0.05242203052422031
7.625006158182733e-5  0.05236894492368945
7.633258329349598e-5  0.052342402123424024
7.641510500516462e-5  0.052315859323158596
7.649762671683327e-5  0.05228931652289317
7.658014842850191e-5  0.052262773722627734
7.666267014017055e-5  0.05220968812209688
7.67451918518392e-5  0.05220968812209688
7.682771356350784e-5  0.05210351692103517
7.691023527517649e-5  0.05210351692103517
7.699275698684513e-5  0.051997345719973456
7.707527869851377e-5  0.05197080291970803
7.715780041018242e-5  0.0519442601194426
7.724032212185107e-5  0.051785003317850034
7.73228438335197e-5  0.051758460517584606
7.740536554518835e-5  0.05170537491705375
7.7487887256857e-5  0.05162574651625747
7.757040896852565e-5  0.051546118115461184
7.765293068019428e-5  0.051466489714664894
7.773545239186293e-5  0.05136031851360318
7.781797410353158e-5  0.051333775713337755
7.790049581520021e-5  0.051333775713337755
7.798301752686886e-5  0.0512806901128069
7.806553923853751e-5  0.051201061712010616
7.814806095020616e-5  0.05114797611147976
7.823058266187479e-5  0.05112143331121433
7.831310437354344e-5  0.05106834771068348
7.839562608521209e-5  0.05106834771068348
7.847814779688073e-5  0.05104180491041805
7.856066950854937e-5  0.05101526211015262
7.864319122021802e-5  0.050962176509621766
7.872571293188667e-5  0.05088254810882548
7.88082346435553e-5  0.05088254810882548
7.889075635522395e-5  0.050723291307232916
7.89732780668926e-5  0.05069674850696748
7.905579977856124e-5  0.050670205706702054
7.913832149022988e-5  0.05059057730590577
7.922084320189853e-5  0.05059057730590577
7.930336491356717e-5  0.05056403450564034
7.938588662523582e-5  0.050537491705374915
7.946840833690446e-5  0.05045786330457863
7.95509300485731e-5  0.050431320504313204
7.963345176024175e-5  0.050404777704047776
7.97159734719104e-5  0.05037823490378235
7.979849518357903e-5  0.050298606502986065
7.988101689524768e-5  0.05021897810218978
7.996353860691633e-5  0.050192435301924354
8.004606031858496e-5  0.0501393497013935
8.012858203025361e-5  0.05000663570006636
8.021110374192226e-5  0.04998009289980093
8.029362545359091e-5  0.049927007299270076
8.037614716525954e-5  0.049873921698739214
8.045866887692819e-5  0.0497677504976775
8.054119058859684e-5  0.04968812209688122
8.062371230026549e-5  0.049608493696084936
8.070623401193412e-5  0.04958195089581951
8.078875572360277e-5  0.04958195089581951
8.087127743527142e-5  0.049502322495023225
8.095379914694005e-5  0.0494757796947578
8.10363208586087e-5  0.049369608493696086
8.111884257027735e-5  0.04931652289316523
8.1201364281946e-5  0.049263437292634375
8.128388599361463e-5  0.049263437292634375
8.136640770528328e-5  0.04918380889183809
8.144892941695193e-5  0.049157266091572664
8.153145112862057e-5  0.0491041804910418
8.161397284028921e-5  0.04902455209024552
8.169649455195786e-5  0.04897146648971466
8.17790162636265e-5  0.048944923689449235
8.186153797529514e-5  0.04886529528865295
8.194405968696379e-5  0.048838752488387524
8.202658139863243e-5  0.04878566688785667
8.210910311030108e-5  0.048706038487060385
8.219162482196972e-5  0.048706038487060385
8.227414653363836e-5  0.048706038487060385
8.235666824530701e-5  0.04865295288652953
8.243918995697566e-5  0.04865295288652953
8.25217116686443e-5  0.0486264100862641
8.260423338031294e-5  0.04852023888520239
8.268675509198159e-5  0.048467153284671535
8.276927680365024e-5  0.04841406768414068
8.285179851531887e-5  0.048360982083609824
8.293432022698752e-5  0.048281353682813534
8.301684193865617e-5  0.048254810882548106
8.30993636503248e-5  0.04822826808228268
8.318188536199345e-5  0.04822826808228268
8.32644070736621e-5  0.04817518248175182
8.334692878533075e-5  0.04812209688122097
8.342945049699938e-5  0.048042468480424684
8.351197220866803e-5  0.04798938287989383
8.359449392033668e-5  0.04798938287989383
8.367701563200533e-5  0.04798938287989383
8.375953734367396e-5  0.0479628400796284
8.384205905534261e-5  0.047909754479097545
8.392458076701126e-5  0.047803583278035834
8.400710247867989e-5  0.047777040477770406
8.408962419034854e-5  0.04772395487723955
8.417214590201719e-5  0.04772395487723955
8.425466761368583e-5  0.047670869276708695
8.433718932535447e-5  0.04761778367617784
8.441971103702312e-5  0.04759124087591241
8.450223274869176e-5  0.04759124087591241
8.458475446036041e-5  0.047485069674850694
8.466727617202905e-5  0.047352355673523555
8.47497978836977e-5  0.047352355673523555
8.483231959536634e-5  0.04727272727272727
8.491484130703499e-5  0.047246184472461844
8.499736301870363e-5  0.047219641672196416
8.507988473037227e-5  0.047219641672196416
8.516240644204092e-5  0.047219641672196416
8.524492815370956e-5  0.04719309887193099
8.53274498653782e-5  0.04719309887193099
8.540997157704685e-5  0.047113470471134705
8.54924932887155e-5  0.047113470471134705
8.557501500038413e-5  0.047007299270072994
8.565753671205278e-5  0.04692767086927671
8.574005842372143e-5  0.04684804246848043
8.582258013539008e-5  0.04679495686794957
8.590510184705871e-5  0.04671532846715328
8.598762355872736e-5  0.04660915726609157
8.607014527039601e-5  0.04647644326476443
8.615266698206464e-5  0.04639681486396815
8.623518869373329e-5  0.046317186463171865
8.631771040540194e-5  0.046317186463171865
8.640023211707059e-5  0.04629064366290644
8.648275382873922e-5  0.04623755806237558
8.656527554040787e-5  0.046211015262110154
8.664779725207652e-5  0.046078301260783015
8.673031896374516e-5  0.04602521566025216
8.68128406754138e-5  0.0459721300597213
8.689536238708245e-5  0.045892501658925014
8.69778840987511e-5  0.04583941605839416
8.706040581041974e-5  0.045759787657597875
8.714292752208838e-5  0.045759787657597875
8.722544923375702e-5  0.045653616456536164
8.730797094542567e-5  0.04560053085600531
8.739049265709431e-5  0.045520902455209025
8.747301436876296e-5  0.0454943596549436
8.75555360804316e-5  0.04544127405441274
8.763805779210025e-5  0.045414731254147314
8.772057950376889e-5  0.045414731254147314
8.780310121543753e-5  0.045414731254147314
8.788562292710618e-5  0.045388188453881886
8.796814463877483e-5  0.04536164565361646
8.805066635044346e-5  0.045282017252820175
8.813318806211211e-5  0.045202388852023885
8.821570977378076e-5  0.04517584605175846
8.82982314854494e-5  0.04514930325149303
8.838075319711804e-5  0.045069674850696746
8.846327490878669e-5  0.045069674850696746
8.854579662045534e-5  0.045069674850696746
8.862831833212397e-5  0.04504313205043132
8.871084004379262e-5  0.04501658925016589
8.879336175546127e-5  0.04499004644990046
8.887588346712992e-5  0.044963503649635035
8.895840517879855e-5  0.04491041804910418
8.90409268904672e-5  0.044857332448573324
8.912344860213585e-5  0.044857332448573324
8.920597031380448e-5  0.044857332448573324
8.928849202547313e-5  0.04477770404777704
8.937101373714178e-5  0.04475116124751161
8.945353544881042e-5  0.044724618447246185
8.953605716047906e-5  0.04469807564698076
8.961857887214771e-5  0.044591904445919046
8.970110058381636e-5  0.04456536164565362
8.9783622295485e-5  0.04451227604512276
8.986614400715364e-5  0.044485733244857335
8.994866571882229e-5  0.044485733244857335
9.003118743049093e-5  0.04445919044459191
9.011370914215958e-5  0.044406104844061045
9.019623085382822e-5  0.044299933642999334
9.027875256549686e-5  0.044273390842733906
9.036127427716551e-5  0.044273390842733906
9.044379598883415e-5  0.04424684804246848
9.05263177005028e-5  0.04424684804246848
9.060883941217144e-5  0.04424684804246848
9.069136112384009e-5  0.04424684804246848
9.077388283550872e-5  0.04424684804246848
9.085640454717737e-5  0.04414067684140677
9.093892625884602e-5  0.04411413404114134
9.102144797051467e-5  0.044061048440610484
9.11039696821833e-5  0.044061048440610484
9.118649139385195e-5  0.044034505640345056
9.12690131055206e-5  0.04400796284007963
9.135153481718923e-5  0.04400796284007963
9.143405652885788e-5  0.0439814200398142
9.151657824052653e-5  0.04395487723954877
9.159909995219518e-5  0.04387524883875249
9.168162166386381e-5  0.04384870603848706
9.176414337553246e-5  0.043795620437956206
9.184666508720111e-5  0.04371599203715992
9.192918679886976e-5  0.04358327803583278
9.201170851053839e-5  0.04355673523556735
9.209423022220704e-5  0.043503649635036494
9.217675193387569e-5  0.04345056403450564
9.225927364554433e-5  0.04339747843397478
9.234179535721297e-5  0.04334439283344393
9.242431706888162e-5  0.043238221632382216
9.250683878055026e-5  0.04318513603185136
9.25893604922189e-5  0.04318513603185136
9.267188220388755e-5  0.043132050431320505
9.27544039155562e-5  0.04305242203052422
9.283692562722484e-5  0.04305242203052422
9.291944733889348e-5  0.04305242203052422
9.300196905056212e-5  0.042999336429993366
9.308449076223077e-5  0.042893165228931655
9.316701247389942e-5  0.04284007962840079
9.324953418556805e-5  0.04278699402786994
9.33320558972367e-5  0.042680822826808226
9.341457760890535e-5  0.042680822826808226
9.349709932057398e-5  0.0426542800265428
9.357962103224263e-5  0.04252156602521566
9.366214274391128e-5  0.04249502322495023
9.374466445557993e-5  0.04249502322495023
9.382718616724856e-5  0.04241539482415395
9.390970787891721e-5  0.04238885202388852
9.399222959058586e-5  0.042335766423357665
9.407475130225451e-5  0.04230922362309224
9.415727301392314e-5  0.04230922362309224
9.423979472559179e-5  0.04225613802256138
9.432231643726044e-5  0.042229595222295954
9.440483814892909e-5  0.042229595222295954
9.448735986059772e-5  0.04214996682149967
9.456988157226637e-5  0.04207033842070339
9.465240328393502e-5  0.04207033842070339
9.473492499560365e-5  0.04204379562043795
9.48174467072723e-5  0.04204379562043795
9.489996841894095e-5  0.0419907100199071
9.49824901306096e-5  0.0419907100199071
9.506501184227823e-5  0.04196416721964167
9.514753355394688e-5  0.041911081619110814
9.523005526561552e-5  0.04185799601857996
9.531257697728417e-5  0.04183145321831453
9.53950986889528e-5  0.0418049104180491
9.547762040062145e-5  0.04169873921698739
9.55601421122901e-5  0.041672196416721964
9.564266382395874e-5  0.041645653616456536
9.572518553562738e-5  0.04161911081619111
9.580770724729603e-5  0.04161911081619111
9.589022895896468e-5  0.04161911081619111
9.597275067063332e-5  0.04161911081619111
9.605527238230196e-5  0.04148639681486397
9.613779409397061e-5  0.041433311214333114
9.622031580563926e-5  0.041406768414067686
9.63028375173079e-5  0.04135368281353683
9.638535922897654e-5  0.041300597213005975
9.646788094064519e-5  0.041220968812209685
9.655040265231382e-5  0.041220968812209685
9.663292436398247e-5  0.04116788321167883
9.671544607565112e-5  0.041114797611147974
9.679796778731977e-5  0.04106171201061712
9.68804894989884e-5  0.04100862641008626
9.696301121065705e-5  0.04095554080955541
9.70455329223257e-5  0.04090245520902455
9.712805463399435e-5  0.040849369608493696
9.721057634566298e-5  0.04082282680822827
9.729309805733163e-5  0.04082282680822827
9.737561976900028e-5  0.04079628400796284
9.745814148066892e-5  0.040743198407431985
9.754066319233756e-5  0.0406635700066357
9.76231849040062e-5  0.04058394160583942
9.770570661567485e-5  0.04053085600530856
9.778822832734349e-5  0.040504313205043135
9.787075003901214e-5  0.040504313205043135
9.795327175068078e-5  0.040504313205043135
9.803579346234943e-5  0.04045122760451227
9.811831517401807e-5  0.040424684804246845
9.820083688568671e-5  0.04039814200398142
9.828335859735536e-5  0.04037159920371599
9.836588030902401e-5  0.040291970802919706
9.844840202069265e-5  0.040291970802919706
9.853092373236129e-5  0.040291970802919706
9.861344544402994e-5  0.04021234240212342
9.869596715569858e-5  0.04015925680159257
9.877848886736722e-5  0.04010617120106171
9.886101057903587e-5  0.040079628400796284
9.894353229070452e-5  0.03997345719973457
9.902605400237315e-5  0.039946914399469145
9.91085757140418e-5  0.03992037159920372
9.919109742571045e-5  0.03992037159920372
9.92736191373791e-5  0.03989382879893829
9.935614084904773e-5  0.03989382879893829
9.943866256071638e-5  0.039840743198407434
9.952118427238503e-5  0.039840743198407434
9.960370598405368e-5  0.039840743198407434
9.968622769572231e-5  0.03978765759787658
9.976874940739096e-5  0.03978765759787658
9.98512711190596e-5  0.03973457199734572
9.993379283072824e-5  0.039708029197080295
0.00010001631454239689  0.03965494359654943
0.00010009883625406554  0.039628400796284005
0.00010018135796573418  0.039628400796284005
0.00010026387967740282  0.03960185799601858
0.00010034640138907147  0.03960185799601858
0.00010042892310074011  0.03957531519575315
0.00010051144481240876  0.039495686794956866
0.0001005939665240774  0.039495686794956866
0.00010067648823574605  0.03946914399469144
0.00010075900994741469  0.03944260119442601
0.00010084153165908333  0.039389515593895155
0.00010092405337075198  0.03936297279362973
0.00010100657508242062  0.03936297279362973
0.00010108909679408927  0.0393364299933643
0.0001011716185057579  0.03930988719309887
0.00010125414021742655  0.039283344392833444
0.0001013366619290952  0.039283344392833444
0.00010141918364076385  0.039256801592568016
0.00010150170535243248  0.03920371599203716
0.00010158422706410113  0.03912408759124088
0.00010166674877576978  0.03912408759124088
0.00010174927048743843  0.03912408759124088
0.00010183179219910706  0.03909754479097545
0.00010191431391077571  0.03907100199071002
0.00010199683562244436  0.03899137358991374
0.00010207935733411299  0.03891174518911745
0.00010216187904578164  0.038832116788321165
0.00010224440075745029  0.03880557398805574
0.00010232692246911894  0.03877903118779031
0.00010240944418078757  0.03875248838752488
0.00010249196589245622  0.038699402786994026
0.00010257448760412487  0.0386728599867286
0.00010265700931579351  0.0386728599867286
0.00010273953102746215  0.03861977438619774
0.0001028220527391308  0.03861977438619774
0.00010290457445079945  0.038593231585932315
0.00010298709616246808  0.038593231585932315
0.00010306961787413673  0.03854014598540146
0.00010315213958580538  0.03854014598540146
0.00010323466129747402  0.03854014598540146
0.00010331718300914266  0.03851360318513603
0.0001033997047208113  0.038487060384870604
0.00010348222643247995  0.03843397478433975
0.0001035647481441486  0.03843397478433975
0.00010364726985581724  0.03840743198407432
0.00010372979156748588  0.03840743198407432
0.00010381231327915453  0.03838088918380889
0.00010389483499082317  0.038354346383543465
0.00010397735670249181  0.038354346383543465
0.00010405987841416046  0.03830126078301261
0.00010414240012582911  0.03827471798274718
0.00010422492183749774  0.03827471798274718
0.00010430744354916639  0.03816854678168547
0.00010438996526083504  0.038035832780358325
0.00010447248697250369  0.03798274717982747
0.00010455500868417232  0.03798274717982747
0.00010463753039584097  0.037903118779031186
0.00010472005210750962  0.0378234903782349
0.00010480257381917827  0.03777040477770405
0.0001048850955308469  0.03771731917717319
0.00010496761724251555  0.037664233576642336
0.0001050501389541842  0.03763769077637691
0.00010513266066585283  0.03761114797611148
0.00010521518237752148  0.03750497677504977
0.00010529770408919013  0.03750497677504977
0.00010538022580085878  0.03747843397478434
0.00010546274751252741  0.03737226277372263
0.00010554526922419606  0.03731917717319177
0.0001056277909358647  0.03731917717319177
0.00010571031264753335  0.03729263437292634
0.00010579283435920199  0.03726609157266091
0.00010587535607087064  0.03726609157266091
0.00010595787778253928  0.03726609157266091
0.00010604039949420792  0.037239548772395485
0.00010612292120587657  0.037239548772395485
0.00010620544291754521  0.037239548772395485
0.00010628796462921386  0.037239548772395485
0.0001063704863408825  0.03718646317186463
0.00010645300805255114  0.03718646317186463
0.00010653552976421979  0.0371599203715992
0.00010661805147588844  0.037106834771068346
0.00010670057318755707  0.03708029197080292
0.00010678309489922572  0.03705374917053749
0.00010686561661089437  0.03705374917053749
0.00010694813832256302  0.03705374917053749
0.00010703066003423165  0.03705374917053749
0.0001071131817459003  0.03705374917053749
0.00010719570345756895  0.03702720637027206
0.00010727822516923758  0.03697412076974121
0.00010736074688090623  0.03694757796947578
0.00010744326859257488  0.03694757796947578
0.00010752579030424353  0.03692103516921035
0.00010760831201591216  0.036867949568679496
0.00010769083372758081  0.036867949568679496
0.00010777335543924946  0.03678832116788321
0.0001078558771509181  0.036761778367617785
0.00010793839886258674  0.03673523556735236
0.00010802092057425539  0.03673523556735236
0.00010810344228592404  0.03670869276708693
0.00010818596399759267  0.03670869276708693
0.00010826848570926132  0.0366821499668215
0.00010835100742092997  0.03660252156602522
0.00010843352913259861  0.03660252156602522
0.00010851605084426725  0.03657597876575979
0.0001085985725559359  0.03646980756469807
0.00010868109426760454  0.03646980756469807
0.00010876361597927319  0.03646980756469807
0.00010884613769094183  0.03646980756469807
0.00010892865940261047  0.036443264764432645
0.00010901118111427912  0.03641672196416722
0.00010909370282594777  0.03641672196416722
0.0001091762245376164  0.03636363636363636
0.00010925874624928505  0.036337093563370934
0.0001093412679609537  0.036337093563370934
0.00010942378967262234  0.036310550763105506
0.00010950631138429098  0.036310550763105506
0.00010958883309595963  0.036310550763105506
0.00010967135480762828  0.036204379562043795
0.00010975387651929691  0.03615129396151294
0.00010983639823096556  0.03615129396151294
0.00010991891994263421  0.03615129396151294
0.00011000144165430286  0.036071665560716656
0.00011008396336597149  0.0360185799601858
0.00011016648507764014  0.03593895155938952
0.00011024900678930879  0.03591240875912409
0.00011033152850097742  0.03588586595885866
0.00011041405021264607  0.035859323158593234
0.00011049657192431472  0.035859323158593234
0.00011057909363598337  0.035859323158593234
0.000110661615347652  0.035832780358327807
0.00011074413705932065  0.03577969475779695
0.0001108266587709893  0.03572660915726609
0.00011090918048265794  0.03570006635700066
0.00011099170219432658  0.03567352355673523
0.00011107422390599523  0.03556735235567352
0.00011115674561766387  0.03546118115461181
0.00011123926732933252  0.03543463835434638
0.00011132178904100116  0.03543463835434638
0.0001114043107526698  0.03538155275381553
0.00011148683246433845  0.0353550099535501
0.00011156935417600709  0.03532846715328467
0.00011165187588767574  0.035275381552753816
0.00011173439759934438  0.03522229595222296
0.00011181691931101303  0.035169210351692105
0.00011189944102268167  0.03514266755142668
0.00011198196273435031  0.03511612475116125
0.00011206448444601896  0.035063039150630394
0.00011214700615768761  0.03500995355009954
0.00011222952786935624  0.034983410749834104
0.00011231204958102489  0.03493032514930325
0.00011239457129269354  0.03487723954877239
0.00011247709300436217  0.034850696748506965
0.00011255961471603082  0.03479761114797611
0.00011264213642769947  0.03479761114797611
0.00011272465813936812  0.03477106834771068
0.00011280717985103675  0.03477106834771068
0.0001128897015627054  0.03477106834771068
0.00011297222327437405  0.034744525547445254
0.0001130547449860427  0.034744525547445254
0.00011313726669771133  0.034717982747179826
0.00011321978840937998  0.0346914399469144
0.00011330231012104863  0.034611811546118115
0.00011338483183271726  0.03455872594558726
0.00011346735354438591  0.03453218314532183
0.00011354987525605456  0.034479097544790976
0.0001136323969677232  0.03442601194426012
0.00011371491867939184  0.034372926343729265
0.00011379744039106049  0.034372926343729265
0.00011387996210272914  0.034372926343729265
0.00011396248381439778  0.03431984074319841
0.00011404500552606642  0.03431984074319841
0.00011412752723773507  0.03429329794293298
0.00011421004894940371  0.03429329794293298
0.00011429257066107236  0.03429329794293298
0.000114375092372741  0.034240212342402127
0.00011445761408440964  0.034240212342402127
0.00011454013579607829  0.034240212342402127
0.00011462265750774693  0.03413404114134041
0.00011470517921941557  0.03410749834107498
0.00011478770093108422  0.03408095554080955
0.00011487022264275287  0.0340278699402787
0.0001149527443544215  0.0340278699402787
